iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
ZMB,ZM,5337.0,50841.0,50841.0,machinkha basic school,,,,99,school,,2013,10.0,14.0,30,2,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,28042,0.06666666666666667,0.13333333333333333,0.0,0.180293501048218
ZMB,ZM,5336.0,50832.0,50832.0,machiya school,,,,99,school,,2013,10.0,15.0,30,9,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27889,0.3,0.0,0.0,0.28301886792452824
ZMB,ZM,5336.0,50828.0,50828.0,machona basic school,,,,99,school,,2013,10.0,13.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27810,0.0,0.06666666666666667,0.0,0.06289308176100628
ZMB,ZM,5343.0,50888.0,50888.0,macuu m. basic,,,,99,school,,2013,10.0,16.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28604,0.26666666666666666,0.0,0.0,0.2515723270440251
ZMB,ZM,5342.0,50877.0,50877.0,mafumba basic school,,,,99,school,,2013,12.0,19.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28390,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50877.0,50877.0,mafuta basic,59939.0,27.65,-15.566667,1,,,2005,,,60,1,,,60,0,,,60,0,,,2,18324,0.016666666666666666,0.0,0.0,0.01572327044025157
ZMB,ZM,5335.0,50821.0,50821.0,mafwasa,,,,99,school,,2013,11.0,14.0,30,13,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27689,0.43333333333333335,0.0,0.0,0.40880503144654085
ZMB,ZM,5342.0,50880.0,50880.0,magobbo primary,,,,99,school,,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28447,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50881.0,50881.0,magoye,59958.0,27.6068103,-16.0000906,1,,,2013,,,697,15,,,697,43,,,0,0,,,1,18341,0.021520803443328552,0.06169296987087518,,
ZMB,ZM,5342.0,50880.0,50880.0,magoye primary school,,,,99,school,,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28448,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50880.0,50880.0,magoye research primary,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28449,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50837.0,50837.0,maguya,,32.613171,-13.84961,1,school,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27971,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5337.0,50837.0,50837.0,maguya,59889.0,32.613171,-13.84961,1,,,2002,,,51,16,,,51,4,,,51,0,,,2,18280,0.3137254901960784,0.0784313725490196,0.0,0.34674617164660904
ZMB,ZM,5337.0,50837.0,50837.0,magwero,59890.0,32.7831,-13.6633,3,,,2002,,,65,38,,,65,2,,,65,0,,,2,18265,0.5846153846153846,0.03076923076923077,0.0,0.5635815563246622
ZMB,ZM,5342.0,50881.0,50881.0,mahiba primary,,,,99,school,,2013,10.0,15.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28472,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5342.0,50879.0,50879.0,mahululo primary school,,,,99,school,,2013,7.0,19.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28427,0.0,0.0,0.0,0.0
ZMB,ZM,5336.0,50825.0,50825.0,maina soko middle basic school,,,,99,school,,2013,8.0,18.0,28,10,0.0,0.0,28,2,0.0,0.0,28,1,0.0,0.0,1,27768,0.35714285714285715,0.07142857142857142,0.03571428571428571,0.40035893063424827
ZMB,ZM,5342.0,50883.0,50883.0,makaba,,,,99,school,,2013,7.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28500,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50823.0,50823.0,makasa basic school,,,,99,school,,2013,6.0,13.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27729,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5343.0,50886.0,50886.0,makembu basic,,,,99,school,,2013,12.0,17.0,30,18,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28562,0.6,0.0,0.0,0.5660377358490565
ZMB,ZM,5342.0,50874.0,50874.0,makkalakkala primary school,,,,99,school,,2013,12.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28355,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5336.0,50833.0,50833.0,makole basic,,,,99,school,,2013,11.0,15.0,30,2,0.0,0.0,30,18,0.0,0.0,30,0,0.0,0.0,1,27904,0.06666666666666667,0.6,0.0,0.591194968553459
ZMB,ZM,5335.0,50822.0,50822.0,makolongo primary,,,,99,school,,2013,10.0,14.0,30,10,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27710,0.3333333333333333,0.0,0.0,0.3144654088050314
ZMB,ZM,5336.0,50829.0,50829.0,makoma basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,27832,0.0,0.2,0.0,0.18867924528301885
ZMB,ZM,5342.0,50874.0,50874.0,makomba primary,,,,99,school,,2013,9.0,10.0,30,2,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,28356,0.06666666666666667,0.13333333333333333,0.0,0.180293501048218
ZMB,ZM,5342.0,50882.0,50882.0,makotoolo basic school,,,,99,school,,2013,7.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28487,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50837.0,50837.0,makungula,,,,99,school,,2013,8.0,11.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27972,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5342.0,50875.0,50875.0,makuyu,59910.0,27.8839,-16.5892,3,,,2005,,,64,28,,,64,2,,,64,0,,,2,18308,0.4375,0.03125,0.0,0.42931898584905653
ZMB,ZM,5342.0,50875.0,50875.0,makuyu basic,,,,99,school,,2013,8.0,16.0,20,0,0.0,0.0,20,0,0.0,0.0,20,0,0.0,0.0,1,28376,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50837.0,50837.0,makwe,59891.0,32.653198,-13.8089,3,,,2002,,,49,18,,,49,0,,,49,0,,,2,18273,0.3673469387755102,0.0,0.0,0.346553715825953
ZMB,ZM,5337.0,50837.0,50837.0,makwe basic,,,,99,school,,2013,9.0,16.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27973,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5336.0,50829.0,50829.0,malaika basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27833,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5344.0,50869.0,50869.0,malashi basic,,,,99,school,,2013,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28312,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5336.0,50832.0,50832.0,malembeka m b school,,,,99,school,,2013,11.0,15.0,30,7,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27890,0.23333333333333334,0.03333333333333333,0.0,0.2442348008385744
ZMB,ZM,5337.0,50840.0,50840.0,malimba community,,,,99,school,,2013,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28025,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5342.0,50875.0,50875.0,malobe community school,,,,99,school,,2013,9.0,18.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28377,0.06666666666666667,0.0,0.0,0.06289308176100628
ZMB,ZM,5343.0,50885.0,50885.0,malondo basic school,,,,99,school,,2013,8.0,18.0,30,7,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28540,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5336.0,50829.0,50829.0,mama rosa basic school,,,,99,school,,2013,9.0,15.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,27834,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528
ZMB,ZM,5343.0,50885.0,50885.0,mambolomoka basic school,,,,99,school,,2013,13.0,20.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28541,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5335.0,50824.0,50824.0,mambwe locha,,,,99,school,,2013,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27752,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5335.0,50876.0,50876.0,mamvu page school,59921.0,26.4797,-15.548,3,,,2005,,,60,52,,,60,0,,,60,0,,,2,18320,0.8666666666666667,0.0,0.0,0.8176100628930817
ZMB,ZM,5335.0,50823.0,50823.0,mamvule upper basic,,,,99,school,,2013,8.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27730,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50883.0,50883.0,manchamvwa lakeshore school,,,,99,school,,2013,5.0,15.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28501,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5344.0,50836.0,50836.0,manda hill primary school,,,,99,school,,2013,9.0,13.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28273,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5342.0,50883.0,50883.0,mandenga primary school,,,,99,school,,2013,9.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28502,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50880.0,50880.0,manga basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28450,0.0,0.0,0.0,0.0
ZMB,ZM,5344.0,50836.0,50836.0,manga primary school,,,,99,school,,2013,9.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28274,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5343.0,50886.0,50886.0,mangango basic,,,,99,school,,2013,14.0,21.0,30,7,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28563,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5339.0,50852.0,50852.0,mangelengele community school,,,,99,school,,2013,10.0,15.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28231,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
ZMB,ZM,5343.0,50886.0,50886.0,mangongi basic school,,,,99,school,,2013,11.0,18.0,30,13,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28564,0.43333333333333335,0.0,0.0,0.40880503144654085
ZMB,ZM,5337.0,50835.0,50835.0,mangwe b school,,,,99,school,,2013,8.0,16.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27950,0.26666666666666666,0.0,0.0,0.2515723270440251
ZMB,ZM,5336.0,50833.0,50833.0,mano basic school,,,,99,school,,2013,11.0,15.0,26,0,0.0,0.0,26,7,0.0,0.0,26,0,0.0,0.0,1,27905,0.0,0.2692307692307692,0.0,0.25399129172714074
ZMB,ZM,5338.0,50849.0,50849.0,mano primary school,,,,99,school,,2013,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,28165,0.0,0.0,0.03333333333333333,0.03144654088050314
ZMB,ZM,5342.0,50881.0,50881.0,manungu basic school,,,,99,school,,2013,9.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28473,0.06666666666666667,0.0,0.0,0.06289308176100628
ZMB,ZM,5342.0,50880.0,50880.0,manyaana primary,,,,99,school,,2013,12.0,18.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28451,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5342.0,50880.0,50880.0,manyoonyo comm school,,,,99,school,,2013,8.0,16.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28452,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5343.0,50889.0,50889.0,maombe primary,,,,99,school,,2013,5.0,13.0,79,3,0.0,0.0,79,0,0.0,0.0,79,0,0.0,0.0,1,28617,0.0379746835443038,0.0,0.0,0.03582517315500358
ZMB,ZM,5338.0,50845.0,50845.0,mapalo orphanage,,,,99,school,,2013,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28103,0.0,0.0,0.0,0.0
ZMB,ZM,5344.0,50869.0,50869.0,mapoma basic,,,,99,school,,2013,10.0,15.0,30,14,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28313,0.4666666666666667,0.0,0.0,0.440251572327044
ZMB,ZM,5344.0,50869.0,50869.0,mapoma primary school,,,,99,school,,2013,6.0,14.0,83,31,0.0,0.012,83,0,0.0,0.0,83,0,0.0,0.0,1,28314,0.37349397590361444,0.0,0.0,0.35235280745624
ZMB,ZM,5338.0,50846.0,50846.0,mapula primary school,,,,99,school,,2013,10.0,14.0,30,7,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,28121,0.23333333333333334,0.26666666666666666,0.0,0.4129979035639412
ZMB,ZM,5342.0,50879.0,50879.0,maramba primary school,,,,99,school,,2013,6.0,11.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28428,0.0,0.0,0.0,0.0
ZMB,ZM,5338.0,50845.0,50845.0,masaba primary school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28104,0.0,0.0,0.0,0.0
ZMB,ZM,5336.0,50831.0,50831.0,masaiti basic school,,,,99,school,,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27869,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50822.0,50822.0,masanga primary,,,,99,school,,2013,10.0,12.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27711,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5338.0,50849.0,50849.0,masanta basic school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28166,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50876.0,50876.0,masasabi,59922.0,26.0933,-15.3944,3,,,2005,,,56,29,,,56,0,,,56,0,,,2,18312,0.5178571428571429,0.0,0.0,0.488544474393531
ZMB,ZM,5335.0,50876.0,50876.0,masasabi basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27652,0.0,0.0,0.0,0.0
ZMB,ZM,5338.0,50846.0,50846.0,mashika p. school,,,,99,school,,2013,10.0,14.0,30,7,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,28122,0.23333333333333334,0.23333333333333334,0.0,0.38888888888888884
ZMB,ZM,5336.0,50826.0,50826.0,maso middle basic school,,,,99,school,,2013,9.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27782,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50839.0,50839.0,masutwe,,,,99,school,,2013,6.0,17.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28008,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5343.0,50887.0,50887.0,mataba basic,,,,99,school,,2013,11.0,18.0,30,20,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28584,0.6666666666666666,0.0,0.0,0.6289308176100628
ZMB,ZM,5335.0,50823.0,50823.0,matala basic,,,,99,school,,2013,7.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27731,0.0,0.0,0.0,0.0
ZMB,ZM,5343.0,50891.0,50891.0,matebele basic school,,,,99,school,,2013,8.0,15.0,30,12,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28644,0.4,0.0,0.0,0.3773584905660377
ZMB,ZM,5342.0,50878.0,50878.0,matengu community school,,,,99,school,,2013,6.0,10.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28408,0.0,0.0,0.0,0.0
ZMB,ZM,5336.0,50828.0,50828.0,matete primary school,,,,99,school,,2013,9.0,14.0,30,0,0.0,0.0,30,15,0.0,0.0,30,0,0.0,0.0,1,27811,0.0,0.5,0.0,0.4716981132075471
ZMB,ZM,5336.0,50831.0,50831.0,matipa school,,,,99,school,,2013,11.0,14.0,30,9,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27870,0.3,0.0,0.0,0.28301886792452824
ZMB,ZM,5343.0,50885.0,50885.0,matondo basic school,,,,99,school,,2013,10.0,15.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28542,0.26666666666666666,0.0,0.0,0.2515723270440251
ZMB,ZM,5337.0,50842.0,50842.0,matonga basic school,,,,99,school,,2013,12.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,28058,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528
ZMB,ZM,5343.0,50889.0,50889.0,matongo,59970.0,23.3,-15.716667,1,,,2007,,,48,35,,,48,0,,,48,0,,,1,18352,0.7291666666666666,0.0,0.0,0.6878930817610062
ZMB,ZM,5338.0,50846.0,50846.0,matontola community,,,,99,school,,2013,10.0,13.0,30,8,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,28123,0.26666666666666666,0.26666666666666666,0.0,0.43605870020964355
ZMB,ZM,5335.0,50821.0,50821.0,matuka primary,,,,99,school,,2013,10.0,14.0,30,10,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27690,0.3333333333333333,0.0,0.0,0.3144654088050314
ZMB,ZM,5343.0,50891.0,50891.0,matukoma basic school,,,,99,school,,2013,8.0,18.0,30,21,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,28645,0.7,0.0,0.03333333333333333,0.6698113207547168
ZMB,ZM,5337.0,50840.0,50840.0,matula,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28026,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50883.0,50883.0,matuwa,59973.0,28.6666667,-16.4,1,,,2005,,,60,4,,,60,10,,,60,0,,,2,18345,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095
ZMB,ZM,5342.0,50883.0,50883.0,matuwa primary school,,,,99,school,,2013,9.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28503,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50878.0,50878.0,maunga middle basic,59949.0,25.4623,-17.4395,3,,,2005,,,60,17,,,60,6,,,60,0,,,2,18334,0.2833333333333333,0.1,0.0,0.3349056603773584
ZMB,ZM,5343.0,50886.0,50886.0,mawilo basic,,,,99,school,,2013,10.0,15.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28565,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5342.0,50877.0,50877.0,mayoba basic school,,,,99,school,,2013,10.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28391,0.0,0.0,0.0,0.0
ZMB,ZM,5343.0,50886.0,50886.0,mayukwayukwa basic school,,,,99,school,,2013,11.0,15.0,30,12,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28566,0.4,0.0,0.0,0.3773584905660377
ZMB,ZM,5343.0,50890.0,50890.0,mazaba,,,,99,school,,2013,10.0,20.0,30,22,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28631,0.7333333333333333,0.0,0.0,0.691823899371069
ZMB,ZM,5343.0,50885.0,50885.0,mbalala basic,,,,99,school,,2013,12.0,19.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28543,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5343.0,50886.0,50886.0,mbanyutu basic,,,,99,school,,2013,8.0,18.0,30,9,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28567,0.3,0.0,0.0,0.28301886792452824
ZMB,ZM,5343.0,50890.0,50890.0,mbao community,,,,99,school,,2013,8.0,16.0,30,15,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28632,0.5,0.0,0.0,0.4716981132075471
ZMB,ZM,5336.0,50826.0,50826.0,mbayi middle basic school,,,,99,school,,2013,8.0,15.0,29,3,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,27783,0.10344827586206896,0.13793103448275862,0.0,0.21425526664124017
ZMB,ZM,5338.0,50844.0,50844.0,mbereshi mission primary school,,,,99,school,,2013,10.0,13.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28080,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5335.0,50876.0,50876.0,mbila basic,,,,99,school,,2013,7.0,15.0,30,0,0.0,0.0,29,0,0.0,0.0,30,0,0.0,0.0,1,27653,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50880.0,50880.0,mbiya basic school,,,,99,school,,2013,11.0,21.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28453,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50840.0,50840.0,mbuluyenji,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28027,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50841.0,50841.0,mchimazi basic school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28043,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50821.0,50821.0,meembe primary,,,,99,school,,2013,10.0,14.0,30,14,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27691,0.4666666666666667,0.03333333333333333,0.0,0.4570230607966457
ZMB,ZM,5336.0,50832.0,50832.0,mfulabunga basic school,,,,99,school,,2013,10.0,12.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27891,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5337.0,50841.0,50841.0,mfumbizi basic school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,28044,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528
ZMB,ZM,5337.0,50840.0,50840.0,mfuwe primary,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28028,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5344.0,50863.0,50863.0,mibanga basic,,,,99,school,,2013,10.0,14.0,27,21,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,28292,0.7777777777777778,0.0,0.0,0.7337526205450733
ZMB,ZM,5336.0,50830.0,50830.0,mibenge basic school,,,,99,school,,2013,7.0,15.0,30,4,0.0,0.0,30,0,0.0,0.0,30,2,0.0,0.0,1,27851,0.13333333333333333,0.0,0.06666666666666667,0.180293501048218
ZMB,ZM,5336.0,50832.0,50832.0,mikata basic school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27892,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50821.0,50821.0,mikumbila primary,,,,99,school,,2013,10.0,14.0,30,16,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27692,0.5333333333333333,0.0,0.0,0.5031446540880502
ZMB,ZM,5335.0,50822.0,50822.0,mikunku primary,,,,99,school,,2013,10.0,14.0,30,10,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27712,0.3333333333333333,0.0,0.0,0.3144654088050314
ZMB,ZM,5338.0,50846.0,50846.0,milambo primary school,,,,99,school,,2013,10.0,12.0,30,9,0.0,0.0,30,13,0.0,0.0,30,0,0.0,0.0,1,28124,0.3,0.43333333333333335,0.0,0.5691823899371069
ZMB,ZM,5338.0,50846.0,50846.0,milenge primary,,,,99,school,,2013,9.0,16.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28125,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5338.0,50845.0,50845.0,milima,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28105,0.0,0.0,0.0,0.0
ZMB,ZM,5338.0,50849.0,50849.0,miloke primary school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28167,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619
ZMB,ZM,5338.0,50847.0,50847.0,milonge,,,,99,school,,2013,10.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28142,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
ZMB,ZM,5336.0,50830.0,50830.0,milopa basic school,,,,99,school,,2013,12.0,18.0,30,8,0.0,0.0,30,3,0.0,0.0,30,2,0.0,0.0,1,27852,0.26666666666666666,0.1,0.06666666666666667,0.3622641509433962
ZMB,ZM,5336.0,50830.0,50830.0,milulu basic,,,,99,school,,2013,8.0,20.0,30,6,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,27853,0.2,0.03333333333333333,0.03333333333333333,0.2381551362683438
ZMB,ZM,5338.0,50846.0,50846.0,milulu primary school,,,,99,school,,2013,10.0,13.0,30,9,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,28126,0.3,0.16666666666666666,0.0,0.3930817610062893
ZMB,ZM,5338.0,50846.0,50846.0,milumbi primary school,,,,99,school,,2013,10.0,13.0,30,9,0.0,0.0,30,15,0.0,0.0,30,0,0.0,0.0,1,28127,0.3,0.5,0.0,0.6132075471698113
ZMB,ZM,5338.0,50845.0,50845.0,mimpolombo,,,,99,school,,2013,10.0,16.0,30,7,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,28106,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.3374563242487771
ZMB,ZM,5336.0,50828.0,50828.0,mindolo basic,,,,99,school,,2013,10.0,13.0,30,0,0.0,0.0,30,22,0.0,0.0,30,0,0.0,0.0,1,27812,0.0,0.7333333333333333,0.0,0.691823899371069
ZMB,ZM,5335.0,50819.0,50819.0,mine basic,,,,99,school,,2013,7.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27667,0.0,0.0,0.0,0.0
