iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
CMR,CM,821.0,7501.0,7501.0,ep yanga sud,100888.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,495
CMR,CM,818.0,7422.0,7422.0,ep yarmbang,10409.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,1,,,1,18877
CMR,CM,818.0,7422.0,7422.0,ep yarmbang,100665.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,1,,,3,272
CMR,CM,821.0,7474.0,7474.0,ep zaoura,10403.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18913
CMR,CM,821.0,7474.0,7474.0,ep zaoura,100659.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,266
CMR,CM,821.0,7479.0,7479.0,ep zidim,10459.0,13.9613889,10.4672222,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2620
CMR,CM,821.0,7479.0,7479.0,ep zidim,100715.0,13.9613889,10.4672222,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,322
CMR,CM,821.0,7489.0,7489.0,ep ziling,10514.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18984
CMR,CM,821.0,7489.0,7489.0,ep ziling,100770.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,377
CMR,CM,821.0,7483.0,7483.0,ep zimado,10478.0,15.0481823,11.6738014,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2633
CMR,CM,821.0,7483.0,7483.0,ep zimado,100734.0,15.0481823,11.6738014,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,341
CMR,CM,821.0,7483.0,7483.0,ep zina,10479.0,14.96529,11.26235,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2634
CMR,CM,821.0,7483.0,7483.0,ep zina,100735.0,14.96529,11.26235,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,342
CMR,CM,821.0,7473.0,7473.0,ep zinabalang,10398.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18908
CMR,CM,821.0,7473.0,7473.0,ep zinabalang,100654.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,261
CMR,CM,821.0,7481.0,7481.0,ep zouaye,10469.0,15.0271898,10.00539,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2627
CMR,CM,821.0,7481.0,7481.0,ep zouaye,100725.0,15.0271898,10.00539,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,332
CMR,CM,823.0,7540.0,7540.0,epa gr 2 tchollire,10607.0,14.1727518,8.3976116,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2712
CMR,CM,823.0,7540.0,7540.0,epa gr 2 tchollire,100863.0,14.1727518,8.3976116,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,470
CMR,CM,821.0,7494.0,7494.0,epa ii mokolo,10543.0,13.8042382,10.742458899999999,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19003
CMR,CM,821.0,7494.0,7494.0,epa ii mokolo,100799.0,13.8042382,10.742458899999999,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,406
CMR,CM,,,,epa ii mokolo,10543.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2655
CMR,CM,818.0,7425.0,7425.0,epc charles lwanga berem,10565.0,13.91667,7.55,3,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,18887
CMR,CM,818.0,7425.0,7425.0,epc charles lwanga berem,100821.0,13.91667,7.55,3,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,428
CMR,CM,,,,epc charles lwanga berem,10565.0,,,99,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,2597
CMR,CM,821.0,7499.0,7499.0,epc gagala,10602.0,13.98871,10.69131,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2667
CMR,CM,821.0,7499.0,7499.0,epc gagala,100858.0,13.98871,10.69131,3,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,465
CMR,CM,821.0,7494.0,7494.0,epc jegwe,10544.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19004
CMR,CM,821.0,7494.0,7494.0,epc jegwe,100800.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,407
CMR,CM,818.0,7425.0,7425.0,epi mandourou kosel,10566.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18888
CMR,CM,818.0,7425.0,7425.0,epi mandourou kosel,100822.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,429
CMR,CM,827.0,7602.0,7602.0,foe bakundu,50439.0,9.2,4.483333,1,,,1998.0,,,36,10,,,36.0,24,,,36.0,5,,,3,2579
CMR,CM,821.0,7501.0,7501.0,gabaraye widi,,15.1125,10.4503,3,,,1982.0,0.0,99.0,42,1,,,0.0,0,,,0.0,0,,,3,30066
CMR,CM,827.0,7591.0,7591.0,gs akwaya town,10378.0,9.510588,6.381088,1,,,2012.0,,,50,23,,,50.0,2,,,50.0,2,,,1,2717
CMR,CM,827.0,7591.0,7591.0,gs akwaya town,100634.0,9.510588,6.381088,1,,,,,,50,23,,,50.0,2,,,50.0,2,,,3,241
CMR,CM,827.0,7608.0,7608.0,gs bechati,10633.0,9.90798,5.66517,3,,,2012.0,,,50,30,,,50.0,20,,,50.0,36,,,1,2718
CMR,CM,827.0,7608.0,7608.0,gs bechati,100889.0,9.90798,5.66517,3,,,,,,50,30,,,50.0,20,,,50.0,36,,,3,496
CMR,CM,821.0,7501.0,7501.0,guemere,,15.1944,10.3806,3,,,1982.0,0.0,99.0,77,19,,,0.0,0,,,0.0,0,,,3,30064
CMR,CM,821.0,7486.0,7486.0,guia,,15.0778,10.5167,3,,,1982.0,0.0,99.0,116,9,,,0.0,0,,,0.0,0,,,3,30062
CMR,CM,821.0,7501.0,7501.0,hounou,,15.214,10.39,3,,,1982.0,0.0,99.0,151,41,,,0.0,0,,,0.0,0,,,3,30061
CMR,CM,827.0,7599.0,7599.0,kake ii,,9.4089433,4.6108545,1,,,2010.0,5.0,15.0,208,8,,,208.0,50,,,208.0,47,,,1,31295
CMR,CM,822.0,7505.0,7505.0,kotto,50279.0,9.6330004,4.184,3,,,1998.0,,,66,9,,,66.0,40,,,66.0,34,,,3,2566
CMR,CM,827.0,7602.0,7602.0,kuke mbomo,50440.0,9.2333326,4.458333,3,,,1998.0,,,27,5,,,27.0,19,,,27.0,4,,,3,2580
CMR,CM,827.0,7599.0,7599.0,kumba station,50389.0,9.4450439,4.6333268,1,,,1998.0,,,34,6,,,34.0,19,,,34.0,15,,,3,2571
CMR,CM,821.0,7486.0,7486.0,madalam,,15.0611,10.5306,3,,,1982.0,0.0,99.0,214,19,,,0.0,0,,,0.0,0,,,3,30060
CMR,CM,827.0,7604.0,7604.0,mbalangi,50485.0,9.4613886,4.5036111,3,,,1998.0,,,50,25,,,50.0,11,,,50.0,22,,,3,2582
CMR,CM,821.0,7486.0,7486.0,mogozzi,,15.049,10.551,3,,,1982.0,0.0,99.0,49,4,,,0.0,0,,,0.0,0,,,3,30058
CMR,CM,827.0,7599.0,7599.0,muyuka,,9.4144962,4.2904513,1,,mapping,2012.0,1.0,10.0,49,4,,,49.0,36,,,0.0,0,,,1,30810
CMR,CM,819.0,7442.0,7442.0,ngat,,11.80773,3.782624,1,,,1993.0,5.0,15.0,0,0,,,76.0,45,,,76.0,61,,,3,31294
CMR,CM,819.0,7453.0,7453.0,nkassomo,50572.0,11.633333,4.4499998,3,,,2011.0,,,0,0,,,125.0,24,,,136.2,34,,,1,2565
CMR,CM,819.0,,1554.0,nyomo,,11.483,3.751,4,,,2002.0,4.0,57.0,0,0,,,191.0,86,,,191.0,124,,,2,28692
CMR,CM,827.0,7599.0,7599.0,"saker cameroon baptist convention school, kumba",50391.0,9.4450439,4.6333268,1,,,1998.0,,,87,20,,,87.0,60,,,87.0,19,,,3,2569
CMR,CM,827.0,7599.0,7599.0,st. anthony catholic school kumba,50392.0,9.4429998,4.638,3,,,1998.0,,,41,5,,,41.0,25,,,41.0,10,,,3,2575
CMR,CM,827.0,7599.0,7599.0,st. john practising school kumba,50393.0,9.4450439,4.6333268,1,,,1998.0,,,39,3,,,39.0,13,,,39.0,8,,,3,2570
CMR,CM,819.0,7430.0,7430.0,vian,50219.0,11.606515,3.7759459,3,,,2011.0,,,0,0,,,106.1,26,,,149.7,37,,,1,2559
CMR,CM,821.0,7476.0,7476.0,village mougda,10439.0,14.82759,12.49427,3,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2609
CMR,CM,821.0,7476.0,7476.0,village mougda,100695.0,14.82759,12.49427,3,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,302
CMR,CM,821.0,7501.0,7501.0,vounaloum,,15.2778,10.3972,3,,,1982.0,0.0,99.0,135,27,,,0.0,0,,,0.0,0,,,3,30063
CMR,CM,821.0,7501.0,7501.0,waydoua,,15.178,10.437,3,,,1982.0,0.0,99.0,57,5,,,0.0,0,,,0.0,0,,,3,30059
CMR,CM,819.0,7452.0,7452.0,yaounde,,11.5020752,3.8480325,1,,,,5.0,18.0,312,121,,,312.0,183,,,312.0,281,,,3,29140
CMR,CM,819.0,7452.0,7452.0,yaounde,50565.0,11.5020752,3.8480325,1,,,0.0,,,312,121,,,312.0,183,,,312.0,281,,,3,2563
CMR,CM,819.0,7452.0,7452.0,"yaounde (etoa meki, mvog ada, emombo)",,11.529068,3.8638988999999997,1,,,2002.0,0.0,15.0,0,0,,,456.0,129,,,456.0,190,,,2,29127
CMR,CM,819.0,,1558.0,yoro,,11.125,4.525,4,,,2001.0,1.0,63.0,180,11,,,180.0,37,,,180.0,99,,,2,30056
